gpt-4.1-mini*ImageInput*,0.0,51.0,0.0,13.0,100.0,20.3125,33.76623376623377,20.3125,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,0.0,61.0,0.0,4.0,100.0,6.153846153846154,11.594202898550726,6.153846153846154,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,17.0,51.0,6.0,3.0,11.538461538461538,5.555555555555555,7.5,5.0,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,0.0,58.0,0.0,8.0,100.0,12.12121212121212,21.621621621621617,12.12121212121212,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,0.0,46.0,0.0,4.0,100.0,8.0,14.814814814814817,8.0,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,18.0,39.0,7.0,2.0,7.4074074074074066,4.878048780487805,5.88235294117647,4.166666666666666,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,3.0,73.0,2.0,2.0,28.57142857142857,2.666666666666667,4.878048780487805,2.5974025974025974,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,52.0,0.0,6.0,100.0,10.344827586206897,18.750000000000004,10.344827586206897,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,63.0,0.0,12.0,100.0,16.0,27.58620689655172,16.0,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,19.0,44.0,21.0,3.0,6.976744186046512,6.382978723404255,6.666666666666667,4.411764705882353,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,61.0,0.0,7.0,100.0,10.294117647058822,18.666666666666664,10.294117647058822,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,14.0,47.0,11.8,5.2,16.7741935483871,9.961685823754788,12.499999999999998,8.125,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,13.0,53.0,14.0,1.0,3.571428571428571,1.851851851851852,2.4390243902439024,1.4705882352941175,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,41.0,0.0,11.0,100.0,21.153846153846157,34.92063492063492,21.153846153846157,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,60.0,0.0,11.0,100.0,15.492957746478872,26.82926829268292,15.492957746478872,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,19.0,39.0,22.0,2.0,4.651162790697675,4.878048780487805,4.761904761904762,3.1746031746031744,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,42.0,0.0,12.0,100.0,22.22222222222222,36.36363636363636,22.22222222222222,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,60.0,0.0,6.0,100.0,9.090909090909092,16.666666666666668,9.090909090909092,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,57.0,0.0,7.0,100.0,10.9375,19.718309859154928,10.9375,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,63.0,0.0,11.0,100.0,14.864864864864863,25.882352941176467,14.864864864864863,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,50.0,0.0,12.0,100.0,19.35483870967742,32.43243243243243,19.35483870967742,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,14.0,47.0,11.0,2.0,7.4074074074074066,4.081632653061225,5.263157894736842,3.333333333333333,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,0.0,41.0,0.0,7.0,100.0,14.583333333333334,25.454545454545457,14.583333333333334,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,42.0,0.0,4.0,100.0,8.695652173913043,15.999999999999998,8.695652173913043,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,54.0,0.0,4.0,100.0,6.896551724137931,12.90322580645161,6.896551724137931,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,3.0,75.0,1.0,3.0,42.85714285714285,3.8461538461538463,7.0588235294117645,3.79746835443038,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,50.0,0.0,4.0,100.0,7.4074074074074066,13.79310344827586,7.4074074074074066,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,17.0,31.0,10.0,1.0,3.571428571428571,3.125,3.333333333333333,2.380952380952381,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,61.0,0.0,8.0,100.0,11.594202898550725,20.77922077922078,11.594202898550725,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,0.0,41.0,0.0,11.0,100.0,21.153846153846157,34.92063492063492,21.153846153846157,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,27.0,0.0,13.0,100.0,32.5,49.0566037735849,32.5,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,60.0,0.0,4.0,100.0,6.25,11.764705882352942,6.25,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,61.0,0.0,7.0,100.0,10.294117647058822,18.666666666666664,10.294117647058822,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,6.0,62.0,0.0,5.0,45.45454545454545,7.462686567164178,12.82051282051282,7.462686567164178,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,17.0,29.0,7.0,4.0,14.285714285714285,12.12121212121212,13.114754098360654,10.0,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,0.0,52.0,0.0,7.0,100.0,11.864406779661016,21.21212121212121,11.864406779661016,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,39.0,0.0,7.0,100.0,15.217391304347828,26.415094339622645,15.217391304347828,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,50.0,0.0,8.0,100.0,13.79310344827586,24.24242424242424,13.79310344827586,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,0.0,48.0,0.0,8.0,100.0,14.285714285714285,25.0,14.285714285714285,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,0.0,74.0,0.0,7.0,100.0,8.641975308641975,15.909090909090908,8.641975308641975,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,0.0,77.0,0.0,7.0,100.0,8.333333333333332,15.384615384615383,8.333333333333332,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,52.0,0.0,8.0,100.0,13.333333333333334,23.529411764705888,13.333333333333334,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,0.0,32.0,0.0,8.0,100.0,20.0,33.333333333333336,20.0,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,5.0,36.0,0.0,6.0,54.54545454545454,14.285714285714285,22.641509433962263,14.285714285714285,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,60.0,0.0,11.0,100.0,15.492957746478872,26.82926829268292,15.492957746478872,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,4.0,60.0,2.0,4.0,40.0,6.25,10.81081081081081,6.0606060606060606,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,0.0,36.0,0.0,16.0,100.0,30.76923076923077,47.05882352941177,30.76923076923077,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,14.0,43.0,11.0,2.0,7.4074074074074066,4.444444444444445,5.555555555555555,3.571428571428571,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,16.0,33.0,10.78,0.22,0.8148148148148148,0.6622516556291391,0.7306542676851545,0.5,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,34.0,0.0,6.0,100.0,15.0,26.08695652173913,15.0,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,57.0,0.0,7.0,100.0,10.9375,19.718309859154928,10.9375,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,0.0,38.0,0.0,14.0,100.0,26.923076923076923,42.42424242424243,26.923076923076923,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,57.0,0.0,7.0,100.0,10.9375,19.718309859154928,10.9375,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,14.0,51.0,11.0,2.0,7.4074074074074066,3.7735849056603774,5.0,3.125,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,15.0,29.0,11.78,1.22,4.357142857142858,4.037061548643282,4.190999656475438,2.9047619047619047,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,0.0,59.0,0.0,7.0,100.0,10.606060606060606,19.17808219178082,10.606060606060606,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,36.0,0.0,6.0,100.0,14.285714285714285,25.0,14.285714285714285,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,4.0,36.0,2.0,4.0,40.0,10.0,16.0,9.523809523809524,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,0.0,54.0,0.0,4.0,100.0,6.896551724137931,12.90322580645161,6.896551724137931,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,62.0,0.0,7.0,100.0,10.144927536231885,18.42105263157895,10.144927536231885,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,0.0,76.0,0.0,7.0,100.0,8.433734939759036,15.555555555555555,8.433734939759036,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,0.0,57.0,0.0,7.0,100.0,10.9375,19.718309859154928,10.9375,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,15.0,28.0,10.0,2.0,7.4074074074074066,6.666666666666667,7.017543859649123,5.0,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,15.0,64.0,10.78,1.22,4.518518518518518,1.870591842992947,2.645846887876816,1.6052631578947367,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,77.0,0.0,7.0,100.0,8.333333333333332,15.384615384615383,8.333333333333332,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,0.0,39.0,0.0,11.0,100.0,22.0,36.0655737704918,22.0,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,33.0,0.0,11.0,100.0,25.0,40.0,25.0,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,40.0,0.0,14.0,100.0,25.925925925925924,41.17647058823529,25.925925925925924,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,19.0,80.0,19.0,5.0,11.627906976744184,5.88235294117647,7.8125,4.807692307692308,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,67.0,0.0,8.0,100.0,10.666666666666668,19.27710843373494,10.666666666666668,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,4.0,44.0,2.0,4.0,40.0,8.333333333333332,13.79310344827586,8.0,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,13.0,45.0,11.8,5.2,17.333333333333336,10.358565737051793,12.967581047381548,8.38709677419355,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,43.0,0.0,13.0,100.0,23.214285714285715,37.68115942028985,23.214285714285715,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,6.0,61.0,0.0,5.0,45.45454545454545,7.575757575757576,12.987012987012989,7.575757575757576,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,64.0,0.0,14.0,100.0,17.94871794871795,30.43478260869565,17.94871794871795,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,51.0,0.0,13.0,100.0,20.3125,33.76623376623377,20.3125,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,0.0,47.0,0.0,7.0,100.0,12.962962962962962,22.950819672131143,12.962962962962962,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,4.0,48.0,2.0,3.0,33.33333333333333,5.88235294117647,9.999999999999998,5.660377358490567,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,81.0,0.0,7.0,100.0,7.954545454545454,14.736842105263158,7.954545454545454,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,64.0,0.0,6.0,100.0,8.571428571428571,15.789473684210526,8.571428571428571,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,24.0,44.0,16.0,3.0,6.976744186046512,6.382978723404255,6.666666666666667,4.761904761904762,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,39.0,0.0,16.0,100.0,29.09090909090909,45.070422535211264,29.09090909090909,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,13.0,33.0,12.8,4.2,14.000000000000002,11.29032258064516,12.5,8.4,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,46.0,0.0,6.0,100.0,11.538461538461538,20.689655172413797,11.538461538461538,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,28.0,0.0,16.0,100.0,36.36363636363637,53.33333333333333,36.36363636363637,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,49.0,0.0,7.0,100.0,12.5,22.22222222222222,12.5,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,0.0,46.0,0.0,6.0,100.0,11.538461538461538,20.689655172413797,11.538461538461538,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,4.0,55.0,2.0,3.0,33.33333333333333,5.172413793103448,8.955223880597016,5.0,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,0.0,30.0,0.0,16.0,100.0,34.78260869565217,51.61290322580644,34.78260869565217,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,19.0,79.0,21.0,3.0,6.976744186046512,3.658536585365854,4.8,2.912621359223301,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,30.0,0.0,14.0,100.0,31.818181818181817,48.27586206896552,31.818181818181817,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,43.0,0.0,7.0,100.0,14.000000000000002,24.56140350877193,14.000000000000002,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,13.0,25.0,13.0,4.0,13.333333333333334,13.79310344827586,13.559322033898304,9.523809523809524,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,48.0,0.0,4.0,100.0,7.6923076923076925,14.285714285714286,7.6923076923076925,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,38.0,0.0,8.0,100.0,17.391304347826086,29.629629629629623,17.391304347826086,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,0.0,28.0,0.0,16.0,100.0,36.36363636363637,53.33333333333333,36.36363636363637,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,13.0,33.0,13.0,4.0,13.333333333333334,10.81081081081081,11.940298507462687,8.0,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,48.0,0.0,6.0,100.0,11.11111111111111,20.0,11.11111111111111,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,32.0,0.0,16.0,100.0,33.33333333333333,50.0,33.33333333333333,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,54.0,0.0,14.0,100.0,20.588235294117645,34.14634146341463,20.588235294117645,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,0.0,33.0,0.0,13.0,100.0,28.26086956521739,44.067796610169495,28.26086956521739,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,18.0,43.0,7.0,2.0,7.4074074074074066,4.444444444444445,5.555555555555555,3.8461538461538463,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,0.0,57.0,0.0,7.0,100.0,10.9375,19.718309859154928,10.9375,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,46.0,0.0,4.0,100.0,8.0,14.814814814814817,8.0,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,48.0,0.0,12.0,100.0,20.0,33.333333333333336,20.0,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,40.0,0.0,8.0,100.0,16.666666666666664,28.57142857142857,16.666666666666664,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,0.0,55.0,0.0,7.0,100.0,11.29032258064516,20.28985507246377,11.29032258064516,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,4.0,59.0,2.0,3.0,33.33333333333333,4.838709677419355,8.450704225352114,4.6875,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,51.0,0.0,13.0,100.0,20.3125,33.76623376623377,20.3125,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,52.0,0.0,12.0,100.0,18.75,31.57894736842105,18.75,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,50.0,0.0,11.0,100.0,18.0327868852459,30.555555555555557,18.0327868852459,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,5.0,51.0,1.0,2.0,25.0,3.7735849056603774,6.557377049180328,3.7037037037037033,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,35.0,0.0,13.0,100.0,27.08333333333333,42.62295081967213,27.08333333333333,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,28.0,48.0,11.0,4.0,9.30232558139535,7.6923076923076925,8.421052631578949,6.349206349206349,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,4.0,61.0,1.0,4.0,44.44444444444444,6.153846153846154,10.81081081081081,6.0606060606060606,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,0.0,64.0,0.0,7.0,100.0,9.859154929577464,17.948717948717945,9.859154929577464,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,51.0,0.0,7.0,100.0,12.06896551724138,21.538461538461537,12.06896551724138,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,5.0,81.0,1.0,2.0,25.0,2.409638554216868,4.395604395604396,2.380952380952381,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,0.0,60.0,0.0,6.0,100.0,9.090909090909092,16.666666666666668,9.090909090909092,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,3.0,53.0,2.0,4.0,44.44444444444444,7.017543859649122,12.12121212121212,6.779661016949152,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,0.0,38.0,0.0,4.0,100.0,9.523809523809524,17.39130434782609,9.523809523809524,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,35.0,0.0,11.0,100.0,23.91304347826087,38.59649122807017,23.91304347826087,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,41.0,0.0,11.0,100.0,21.153846153846157,34.92063492063492,21.153846153846157,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,13.0,53.0,12.83,2.17,7.75,3.9332970817473263,5.218227726343633,3.1911764705882355,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,25.0,51.0,28.28,4.720000000000001,8.13793103448276,8.470926058865759,8.301090397467465,5.61904761904762,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,21.0,51.0,17.0,4.0,9.523809523809524,7.272727272727272,8.247422680412372,5.555555555555555,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,53.0,0.0,7.0,100.0,11.666666666666666,20.8955223880597,11.666666666666666,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,46.0,0.0,14.0,100.0,23.33333333333333,37.83783783783783,23.33333333333333,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,3.0,78.0,3.0,3.0,33.33333333333333,3.7037037037037033,6.666666666666666,3.571428571428571,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,17.0,53.0,9.0,2.0,7.142857142857142,3.636363636363636,4.819277108433735,3.125,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,0.0,35.0,0.0,7.0,100.0,16.666666666666664,28.57142857142857,16.666666666666664,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,59.0,0.0,14.0,100.0,19.17808219178082,32.18390804597701,19.17808219178082,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,26.0,0.0,14.0,100.0,35.0,51.851851851851855,35.0,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,14.0,51.0,10.0,3.0,11.11111111111111,5.555555555555555,7.407407407407408,4.6875,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,34.0,0.0,6.0,100.0,15.0,26.08695652173913,15.0,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,62.0,0.0,7.0,100.0,10.144927536231885,18.42105263157895,10.144927536231885,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,0.0,34.0,0.0,6.0,100.0,15.0,26.08695652173913,15.0,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,35.0,0.0,7.0,100.0,16.666666666666664,28.57142857142857,16.666666666666664,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,3.0,49.0,3.0,2.0,25.0,3.92156862745098,6.779661016949152,3.7037037037037033,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,51.0,0.0,14.0,100.0,21.53846153846154,35.44303797468354,21.53846153846154,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,0.0,53.0,0.0,7.0,100.0,11.666666666666666,20.8955223880597,11.666666666666666,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,3.0,38.0,3.0,3.0,33.33333333333333,7.317073170731707,12.0,6.8181818181818175,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,0.0,31.0,0.0,7.0,100.0,18.421052631578945,31.111111111111107,18.421052631578945,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,16.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,4.0,49.0,2.0,4.0,40.0,7.547169811320755,12.6984126984127,7.272727272727272,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,15.0,48.0,10.0,2.0,7.4074074074074066,4.0,5.194805194805195,3.333333333333333,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,0.0,50.0,0.0,14.0,100.0,21.875,35.8974358974359,21.875,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,56.0,0.0,7.0,100.0,11.11111111111111,20.0,11.11111111111111,True,CHEO,Normal,False
gpt-4.1-mini*ImageInput*,0.0,71.0,0.0,4.0,100.0,5.333333333333334,10.126582278481012,5.333333333333334,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,53.0,0.0,11.0,100.0,17.1875,29.33333333333333,17.1875,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,35.0,0.0,7.0,100.0,16.666666666666664,28.57142857142857,16.666666666666664,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,4.0,39.0,3.0,4.0,36.36363636363637,9.30232558139535,14.814814814814811,8.695652173913043,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,17.0,50.0,23.0,7.0,14.893617021276595,12.280701754385964,13.46153846153846,8.75,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,40.0,0.0,4.0,100.0,9.090909090909092,16.666666666666668,9.090909090909092,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,56.0,0.0,10.0,100.0,15.151515151515152,26.31578947368421,15.151515151515152,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,13.0,25.0,12.8,4.2,14.000000000000002,14.383561643835618,14.189189189189191,10.0,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,6.0,63.0,0.0,5.0,45.45454545454545,7.352941176470589,12.658227848101268,7.352941176470589,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,58.0,0.0,8.0,100.0,12.12121212121212,21.621621621621617,12.12121212121212,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,0.0,33.0,0.0,13.0,100.0,28.26086956521739,44.067796610169495,28.26086956521739,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,14.0,37.0,11.0,2.0,7.4074074074074066,5.128205128205128,6.06060606060606,4.0,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,57.0,0.0,12.0,100.0,17.391304347826086,29.629629629629623,17.391304347826086,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,34.0,0.0,8.0,100.0,19.047619047619047,32.0,19.047619047619047,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,17.0,39.0,10.0,1.0,3.571428571428571,2.5,2.941176470588235,2.0,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,0.0,34.0,0.0,16.0,100.0,32.0,48.48484848484848,32.0,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,16.0,49.0,10.0,1.0,3.7037037037037033,2.0,2.5974025974025974,1.6666666666666667,True,Hamilton,Normal,True
gpt-4.1-mini*ImageInput*,12.0,25.0,10.0,3.0,12.0,10.714285714285714,11.32075471698113,7.894736842105263,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,0.0,40.0,0.0,12.0,100.0,23.07692307692308,37.5,23.07692307692308,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,14.0,41.0,12.8,4.2,13.548387096774196,9.292035398230087,11.023622047244094,7.241379310344828,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,0.0,52.0,0.0,11.0,100.0,17.46031746031746,29.729729729729726,17.46031746031746,True,SickKids,Normal,True
gpt-4.1-mini*ImageInput*,3.0,60.0,3.0,3.0,33.33333333333333,4.761904761904762,8.333333333333334,4.545454545454546,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,0.0,29.0,0.0,11.0,100.0,27.500000000000004,43.1372549019608,27.500000000000004,True,SickKids,Normal,False
gpt-4.1-mini*ImageInput*,0.0,39.0,0.0,7.0,100.0,15.217391304347828,26.415094339622645,15.217391304347828,True,MtSinai,Normal,False
gpt-4.1-mini*ImageInput*,0.0,100.0,0.0,4.0,100.0,3.8461538461538463,7.407407407407408,3.8461538461538463,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,46.0,0.0,4.0,100.0,8.0,14.814814814814817,8.0,True,NYGH,Normal,False
gpt-4.1-mini*ImageInput*,0.0,37.0,0.0,7.0,100.0,15.909090909090908,27.45098039215686,15.909090909090908,True,Hamilton,Normal,False
gpt-4.1-mini*ImageInput*,14.0,53.0,12.0,1.0,3.7037037037037033,1.851851851851852,2.469135802469135,1.5151515151515151,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,0.0,46.0,0.0,6.0,100.0,11.538461538461538,20.689655172413797,11.538461538461538,True,Kingston,Normal,True
gpt-4.1-mini*ImageInput*,0.0,54.0,0.0,6.0,100.0,10.0,18.181818181818183,10.0,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,0.0,69.0,0.0,6.0,100.0,8.0,14.814814814814817,8.0,True,Kingston,Normal,False
gpt-4.1-mini*ImageInput*,14.0,41.0,10.0,3.0,11.11111111111111,6.8181818181818175,8.450704225352112,5.555555555555555,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,4.0,86.0,2.0,4.0,40.0,4.444444444444445,8.0,4.3478260869565215,True,LHSC,Normal,False
gpt-4.1-mini*ImageInput*,26.0,50.0,14.67,3.33,7.568181818181818,6.244140258766173,6.84270009246892,4.897058823529412,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,17.0,53.0,9.0,2.0,7.142857142857142,3.636363636363636,4.819277108433735,3.125,True,LHSC,Normal,True
gpt-4.1-mini*ImageInput*,15.0,39.0,10.78,2.22,7.928571428571428,5.385735080058224,6.414331118173937,4.269230769230769,True,MtSinai,Normal,True
gpt-4.1-mini*ImageInput*,19.0,41.0,8.0,1.0,3.571428571428571,2.380952380952381,2.8571428571428568,2.0,True,CHEO,Normal,True
gpt-4.1-mini*ImageInput*,13.0,31.0,14.0,1.0,3.571428571428571,3.125,3.333333333333333,2.1739130434782608,True,NYGH,Normal,True
gpt-4.1-mini*ImageInput*,0.0,46.0,0.0,7.0,100.0,13.20754716981132,23.33333333333333,13.20754716981132,True,CHEO,Normal,False
